事事如意,16f1031f,479.54400,0
那个是马蜂窝吗,493076a4,567.62900,0
身体健康 事业有成 爱情美好,c8b412f4,19.31000,0
这种橘子不是很甜,d6a51773,814.17400,0
姐姐太棒了！,4cda581b,933.70500,0
我们这儿都没有茭白，淮河以南,91505b9c,783.72100,0
柿柿如意,87225c9b,65.62900,0
来了来了事事如意,959616e9,9.75100,0
吓我一跳，以为杀猫,f9a46c0e,147.75800,0
21陕西省考上岸,57847e04,51.11700,0
你挺淘啊,f9a46c0e,100.30900,0
你们要笑死我吗,4f3a33c7,566.31000,0
自己不努力 许这些有的没的 ,f3e5856d,510.45200,0
许了二十分钟了 没完没了,f3e5856d,500.12600,0
母子平安的那个你是狼炎吗,23d7af9a,589.31800,0
来了！！,c16215e2,10.25900,0
屏蔽了十几个关键词 真好 看的人犯吐,f3e5856d,432.03100,0
饿了,f91d46b0,932.02700,0
柿柿如意,1da3a086,64.33900,0
北方人表示会做。,23d7af9a,530.90700,0
姐姐给的祝福，我们接了这个祝福怎么了？,23d7af9a,456.71300,0
大丰收,f91d46b0,808.78700,0
明年能长胖,b21a9d45,116.19800,0
柿柿如意,5323e36f,70.87800,0
柿柿如意,23968545,465.40700,0
品种不一样，我家有一颗柿子树，有3m还是4m高。有一棵也就一米多，然后别人屋后头有一排也就1m多。,23d7af9a,360.54000,0
柿柿如意,3412355f,473.29900,0
期末不挂科!,14667f13,455.91300,0
编辫子的时候好飒,f91d46b0,638.92700,0
柿柿如意,6555a1d6,362.95300,0
我最喜欢的柿子饼要来了,7d9666d6,405.28700,0
柿柿如意,9ebac8f9,494.54200,0
千万要注意安全呀子柒姐姐,a2dbd1c4,80.87900,0
柿柿如意,81d65cb0,481.71600,0
愿我以后的日子里柿柿顺遂 学业顺利,cc0852dd,5.35300,0
柿柿如意,4cda581b,117.15000,0
柿柿如意❤️,f3c4ee3a,450.89300,0
柿事如意,f91d46b0,467.10700,0
一夜暴富,a5cf509f,465.13900,0
柿柿如意,22df0dc7,465.67900,0
。。你们那的柿子很小吗？南方米饭碗大小的人产生了迷茫。,23d7af9a,128.69200,0
柿柿如意考研顺利！,e4cab21f,119.50500,0
好看,f91d46b0,329.66700,0
年年有鱼 柿柿如意,8c6e1f77,1145.62300,0
口语考试75+,cfe14a22,349.44200,0
洋洋和晓忱儿柿柿顺心,5378a52a,35.73100,0
事事如意，期末高分,6f249c14,239.41900,0
身体健康呀,2dfa774c,220.75900,0
柿柿如意吸吸吸吸吸吸吸吸吸吸吸吸吸,8ac2993c,467.30100,0
柿柿如意，早日结婚,22df0dc7,200.11900,0
爱了爱了,1c5e69cf,1171.13700,0
柿柿如意,2dfa774c,84.75900,0
柿柿如意,22df0dc7,64.51900,0
5分钟了，还在许，是没完没了了吗,9e2d4585,342.40500,0
无趣的许愿,dfac0d7b,293.21900,0
全家平安,459c3816,48.60100,0
全家平安,459c3816,42.80100,0
头发变多,54febf2b,68.67000,0
柿柿顺意,e90d7bbe,25.49200,0
佩服，这刀把肉片的这么好,d9634db2,857.58900,0
半干不干的最好吃了,724e893c,528.00500,0
柿柿如意,39f2efde,484.37900,0
许个愿,fe5f8630,465.81200,0
想起一个石板炸开了的烤肉视频,ac8b71cb,987.82500,0
柿柿如意 吸吸吸吸吸吸吸吸吸吸吸吸吸吸,8ac2993c,24.06500,0
柿柿如意,ed3475e2,519.17700,0
已经想吃了,724e893c,400.53500,0
柿柿如意,9508bf3c,462.52900,0
考上21研究生,adb5b791,447.93300,0
好看,724e893c,329.59500,0
21考研上岸,adb5b791,452.58400,0
事事如意,2e5e26a5,485.09900,0
事事如意,ed3475e2,67.15900,0
过六级,ed3475e2,23.10900,0
事事如意,e4d42365,365.42800,0
好大一筐,724e893c,114.69500,0
音乐考试顺利过关,cd78285c,200.17900,0
煮火锅吗,8bcce650,906.90400,0
有男朋友算什么。有老公我也馋她身子,bdb2d25b,672.97900,0
柿柿如意,88670181,231.85600,0
事事如意,88670181,211.90200,0
想和张洋一起看星星,dc385865,1209.29900,0
脆柿！！！,26085f73,141.74100,0
烤茄子天下第一！,dc385865,1142.94600,0
屏蔽了,214d80a8,499.67300,0
我滚,4b3c4a8b,844.86700,0
拾荒的小助理～,8d47c5e0,1097.77900,0
又馋柿子干了，可惜没尝到今年份的,8f8d5012,358.26200,0
上岸上岸,4d9a7f11,25.97900,0
一战成硕！！,1a50b5e4,526.95300,0
每次搞得和许愿池一样，有毛病啊,8396ace,44.21900,0
大家是否还记得李子柒是个美食博主,8f8d5012,239.15500,0
柿柿如意,1664fb0,499.68500,0
太会了吧！,f169b1f2,918.56600,0
100万年薪加油,d075e2ab,42.65400,0
   裹紧完了小被子，守护我的小柿子,f8512e63,189.39500,0
柿柿如意,a8905146,471.07500,0
教资面试通过!,931992f9,461.54500,0
柿柿如意~~面试笔试全过~~~,85bc3f53,410.66300,0
柿柿如意！顺利找到工作！教师资格证面试顺利通过！,1875c846,460.22500,0
前五十冲,a8905146,75.20400,0
事事如意，找到好工作，成功上岸,3611812f,33.43300,0
万事如意,a8905146,35.93400,0
好柿临门,5b5c2a90,469.70700,0
助理像个逃荒的小姑娘,d3eb2801,1070.54700,0
柿柿如意,5d47825c,58.15300,0
哈哈哈哈哈哈哈哈哈哈,4e7792d9,477.63100,0
小助理的发型像江湖人士,a0a90511,1072.78800,0
2021考研上岸，柿柿顺意,9577cb7c,277.70300,0
哪里有卖能闻到味道的手机,a0a90511,1046.76100,0
摄像小哥哥的苦,98195ded,1013.69900,0
柿柿如意，考研上岸！,c593506,42.63600,0
头发稀少就不要留这么长会更显稀少的,4e7792d9,91.62500,0
仪式感,5efe50e8,1037.18500,0
万柿如意 考研上岸,f70ca19d,464.95400,0
包肠衣一定很好吃,43a81c71,1044.76100,0
省考上岸,28042f18,39.75900,0
妈呀太香了,43a81c71,988.67500,0
柿柿如意，完成理想,4d1b9ff5,229.20300,0
来吧给我烤肉肉,43a81c71,966.03600,0
生活很累，大家都期待美好,a8c63391,115.93900,0
考研上岸,f70ca19d,59.71300,0
柿柿顺利,bb1e9d85,417.01800,0
突然手里的泡面不香了,f1fd82b9,1015.17500,0
看上了子柒的小帽子，可爱,d5b8bae8,1211.32800,0
突然，手里的泡面不香了。,f1fd82b9,984.95300,0
难民小助理笑死我了哈哈哈太可爱了,ec6170cc,1066.16300,0
如意，安康,e38357e4,458.73900,0
柿柿如意,64d18c50,477.78300,0
事事如意！,b42de9ea,463.88700,0
事事顺心  考研上岸,4752e5f1,7.53900,0
柿柿如意,dea58f9f,464.44600,0
国奖,57911b,22.79900,0
额自己的广告,98195ded,322.45900,0
希望我明年研究生上岸 早日遇到喜欢的人,ae4269b9,472.28400,0
柿柿如意,23fe7ee,457.30000,0
柿在人为,ef68aec7,66.37400,0
柿柿如意,a9a611b7,32.53900,0
幸亏幸亏我在吃麻辣烫,84f8cfc7,1163.91000,0
家人身体健康,ae4269b9,180.28400,0
柿柿如意,c6618fd3,34.65400,0
这是做醋的节奏啊,3c18d1da,220.89200,0
2021上岸,7cfd6dcf,219.48100,0
考研上岸 事事如意,7d550a4d,54.59000,0
柿柿如意  专升本成功,b8c054af,126.03900,0
突然想到了百草大叔,59b53b90,26.00400,0
柿子:来了，老弟,15316e2c,362.74200,0
祝我柿柿如意,372d78a9,464.57100,0
考研上岸,9577cb7c,30.67700,0
失而复得,941e2cc5,256.10700,0
今年我赚多多钱,372d78a9,356.46200,0
柿柿如意，期末全过，法考一次过,a931def9,477.05900,0
升本上岸！,b84b1432,201.11900,0
祝面试顺利，柿柿顺利。,b01a0865,100.11500,0
SYZ一战上岸,743b09d2,225.05500,0
哇这个峡谷好漂亮,fb51616f,562.98600,0
2021好运,743b09d2,219.13500,0
程颖上岸,743b09d2,213.39900,0
考上上交大,743b09d2,195.26200,0
柿柿如意,5dbca1a8,450.71500,0
周测很妙,743b09d2,180.52800,0
一战成硕,743b09d2,174.70300,0
考研一战上岸,743b09d2,168.85500,0
求好运,743b09d2,162.83900,0
减肥成功,743b09d2,156.97600,0
通过法考,743b09d2,151.05600,0
国考上岸,743b09d2,144.77500,0
公考上岸,743b09d2,138.46200,0
升本上岸,743b09d2,132.73700,0
公务员上岸,743b09d2,125.92000,0
考上中石油,743b09d2,119.99500,0
河海大学考研上岸,743b09d2,107.60700,0
和他在一起,743b09d2,101.78800,0
面试通过,743b09d2,95.96800,0
四级必过这次,743b09d2,88.00800,0
柿柿如意,53f38c67,508.79900,0
CMA上岸,743b09d2,75.43900,0
2021考编上岸,743b09d2,69.33500,0
CFA上岸,743b09d2,62.68800,0
表白成功,743b09d2,56.62400,0
接本成功,743b09d2,50.60000,0
一次上岸,743b09d2,44.77000,0
考研顺利上岸啊,5520a897,35.73900,0
中彩票,743b09d2,38.61600,0
找工作顺利,743b09d2,32.33700,0
柿柿如意,2d88e313,5.47900,0
期末考进步50分,743b09d2,26.12400,0
做柿饼嘛,c14c1a7,411.25900,0
考研上岸,7aea9183,76.94800,0
柿柿如意，图图康健,5dbca1a8,293.40100,0
柿柿如意！事事如意！,f235b175,118.67600,0
让他们许吧，毕竟哪次不是这样?说了又没用,8443fee0,67.87900,0
柿柿如意,3f2fefd3,26.97900,0
别许愿了，柿可而止,1ec598d4,488.77900,0
教资面试通过，柿柿如意～,17eb0e6b,369.87900,0
奶奶的兔耳朵好可爱啊哈哈哈,d294dbbf,618.67100,0
屏幕拉亮 我突然看到了雪 好感动,b6566345,581.82200,0
事事如意,f931226b,20.81900,0
柿柿如意,2cb9761e,28.64300,0
柿柿如意,2e0f4a32,459.07000,0
哈哈哈这个棍子好像鸡爪爪,16bfad66,214.33300,0
谁跟你说香肠是大肠灌的？,42a0e895,690.52200,0
事事如意,5cec3f3b,466.23900,0
？！！！！！！,abd10053,910.50200,0
柿柿如意，牙病快点好！！,1ce0c6b,267.66700,0
太美了,48ff740a,215.02300,0
区嘉乐上岸成功，你可以的！！,833fba0,20.68800,0
事事如意,e31029a3,466.68700,0
考研顺利,1e12c3f5,418.23700,0
事事如意  减脂15斤,d356c511,61.07500,0
万事如意,ae338fa5,466.05900,0
老婆！！！,9f94bfb,239.42300,0
柿柿如意,ac84fee9,58.98500,0
跨年顺顺利利去昆明,ac84fee9,46.87200,0
过四级,ac84fee9,45.68600,0
考试上岸，参军选上！,ab309b5f,1114.44300,0
柿柿如意！！,1ce0c6b,85.99200,0
B站被王饱饱支配了,75a9eb26,314.25300,0
柿柿如意,f941cbff,497.35900,0
不是头发油，是头发有光泽,19a14f97,1017.87500,0
月考考60,8418af58,26.00300,0
柿柿如意,d5fe35bb,88.96400,0
爱的人也爱我,8418af58,25.40500,0
宝宝健康,d5fe35bb,32.14800,0
事事如意 柿柿如意,bf574e0e,22.69900,0
希望来年大家都事事如意,5c03bf8a,55.23700,0
这玩意鞣酸含量高，脾胃虚弱的人群要少吃，老人千万不能多吃,1c3b27d9,641.61600,0
身体健康，万事如意,db9da899,221.65900,0
来了来了,b24ca31d,7.63900,0
柿杮如意,9abdefb8,473.47900,0
事事如意,9eb9f1dd,37.85900,0
月考必过！！,abd10053,40.40100,0
2021上岸成功,8904d4a,37.65900,0
柿柿如意，考研上岸,840ab4b,110.13700,0
柿柿如意,6123a725,483.67300,0
许了五分钟的愿啦，适可而止哦小可爱们，会影响观看的,f56aca6c,330.99200,0
柿柿如意！国立上岸！找好工作！,83cdffcb,460.28800,0
柿柿如意,83cdffcb,383.91400,0
柿柿如意,5f0ebb97,513.36500,0
这柿子是直接放缸里的吗？,dc698579,258.74700,0
柿柿胜意,caf18a78,467.36100,0
事事如意,5821a64c,479.85800,0
只有4个的，这里五个是因为前面不是有个邻居过来送鱼哒,e329f49f,1060.03000,0
阖家幸福安康,83cdffcb,208.46900,0
柿柿如意，祝我月考上前20,9abdefb8,61.71900,0
幸好我没有在深夜看,c1abd96a,1155.34800,0
事事顺心，国立上岸。,83cdffcb,15.36000,0
默默放下了手中的泡面，点了份外卖,e329f49f,891.61700,0
想求毛衣同款,f094a96f,624.78100,0
偷菜的带我一个,e329f49f,815.27800,0
王饱饱？,7fde389a,302.29900,0
柿柿如意,c7c5f4a3,449.13900,0
有男票了？？？？？？？？,e329f49f,686.26500,0
万柿如意,516a48b3,47.71700,0
柿柿如意,be22bd41,477.21700,0
2020，不挂科！！！,8c96120d,192.35900,0
事事如意呀！,c31fcf3b,36.15900,0
高考加油,c7c5f4a3,299.98900,0
同款拖鞋哈哈哈,b3d30ce6,707.93700,0
奶奶衣服还有兔尾巴,d66b4e0,652.81700,0
前面的我也妹想到,3ca1fe85,49.65900,0
画面太美了。。像虫师里的那个意境了,d66b4e0,574.17700,0
柿柿如意啊啊啊啊啊啊啊啊啊啊,67f6331,460.75400,0
我想每天都开开心心的，加油！,8a484201,176.37300,0
考研上岸,154de4f3,476.23000,0
这也太幸福了！,cc7f7708,1164.32600,0
事事如意,f7b3ab82,70.85400,0
默默地看了眼进度条,ca373304,1172.53000,0
原来柿饼是削了皮的柿子呀,9b977341,530.33100,0
柿柿如意！,c5fe3eb5,463.59300,0
柿柿如意,148f87f8,455.13200,0
柿柿如意,745f658b,27.91500,0
柿饼如意,1c6a2484,28.40600,0
柿柿如意,3f99b812,463.45900,0
柿柿如意,323cd4ae,477.44500,0
明年中考加油！,323cd4ae,462.06900,0
好美啊,c6d7dc45,573.11800,0
柿柿如意，努力学习,8e1350dc,114.40400,0
顺利渡过期末，不要挂科呀！！！！！,3f99b812,274.01900,0
柿柿如意,67f6331,37.82300,0
柿柿如意,95742598,67.21800,0
柿柿如意,7d514d1b,495.22000,0
柿柿如意,4f0427d0,470.89900,0
事事如意,4f0427d0,470.89900,0
柿柿如意,323cd4ae,21.75200,0
事业编一定考上、公务员一定考上、gongya,2650987d,109.24300,0
希望可以认识jimmy的演员qwq,8547c6b2,1201.86800,0
她真的太强了,da36147,927.79900,0
过六级,e279d415,44.05800,0
像极了我老家,9f0cf04a,184.86300,0
柿柿如意 成功上岸！,f7136035,219.91100,0
顺心如意,c6d7dc45,25.81900,0
szx跟jhf柿柿如意,2d8b121,141.62400,0
事事顺心,12817a83,36.07300,0
期末顺利过,2d8b121,75.35000,0
柿柿如意,89724f9d,462.39800,0
柿柿如意,62d6b6ac,85.89500,0
遇见一堆好女孩,c1cadad1,355.31900,0
过六级！！！,d756c3bc,45.80700,0
是要做火锅吗,dea5a4c8,799.35300,0
闺蜜考研顺利成功上岸加油加油加油！！！,be6211,71.55900,0
健健康康平平安安,48ea5e38,191.26300,0
柿柿如意,b64cd255,507.39600,0
柿柿如意,524a930f,456.23900,0
男朋友考研顺利成功上岸！！！,be6211,55.95900,0
柿柿如意,2141733a,88.40200,0
哇无花果超好吃,89d25271,284.57900,0
六级嘎嘎嘎嘎,e279d415,10.29900,0
猴瓜,382ca8be,791.89100,0
柿柿如意,23874ef2,458.89900,0
顺利转正,39c80b57,98.39300,0
柿柿如意 想和徐洋在一起,23874ef2,345.65900,0
要啥都有！羡慕,46b6eae4,803.74100,0
来了姐姐！！！！,e139494b,13.68700,0
柿柿如意，期末好成绩！,2623f59d,457.01900,0
四级过过过,f7763b13,5.83800,0
好多呀,d3aae9cf,65.25700,0
事事如意,d3aae9cf,46.95000,0
饿了，饿了,43560192,1156.75400,0
好想吃啊啊啊啊啊啊啊,f6c71235,905.46700,0
没有挂霜,46b6eae4,549.07900,0
柿柿如意，考试顺利,d7de098c,223.54900,0
都不用出门了，太爽了,43560192,830.97600,0
柿柿如意,8a0cfad7,538.96000,0
柿柿如意,e0416219,284.45000,0
柿柿如意,a84f93b0,467.05900,0
事事如意，考研上岸,8a0cfad7,295.75300,0
好想吃,3f1a6b55,1009.59900,0
希望四级过过过,365ee735,17.27900,0
来了来了,365ee735,4.40900,0
找到满眼都是我的男孩子吧,ceb900dd,358.61200,0
柿柿如意,f585bf04,457.05100,0
考研上岸,8a0cfad7,148.13900,0
哇,f233070a,1154.06700,0
讲究,579f4eb9,1035.62300,0
考研上岸,f44689ba,41.39200,0
太正宗了,579f4eb9,1009.12500,0
给我吃一片,9a4afbe9,921.08600,0
考研上岸,b84609a6,108.30300,0
事事如意,673e179b,18.81900,0
事事顺利,cfed99c9,29.12600,0
希望所有女孩有钱远离男人,f6c71235,408.81900,0
事事如意,7ec0d29d,199.65200,0
仙女干的都是体力活啊,c54b095c,381.45200,0
柿柿如意,f585bf04,197.13100,0
柿柿如意,ef467724,544.78600,0
好厉害啊，两筐柿子说提就提,97599b3a,387.92800,0
希,bf8ef75a,106.49900,0
柿柿如意！,384ac9aa,462.09400,0
今年必上一本,67ecb1bc,286.69000,0
柿柿顺心,97599b3a,183.98800,0
柿柿如意,97599b3a,155.78900,0
许个愿，找到男朋友，嘿嘿,a4521815,312.63800,0
去喊田niang过来吃饭嘛,677e5d4c,945.14900,0
哈哈哈哈哈哈,ff4ea2be,1005.75800,0
专业前五,1327a738,53.93500,0
事事如意 我一定上岸,9b810170,21.25900,0
事事如意,990cbf19,60.13900,0
来了来了,bbccb3e3,7.31500,0
柿柿如意,5aa604d8,471.08800,0
柿柿如意,7e5632aa,66.25900,0
憨憨，香肠是小肠灌的,fa14dd6,732.69700,0
事事如意，找到工作,85bf5747,186.09900,0
好想吃啊,d2e73f51,144.04900,0
芥菜混沌,bca35c,792.32100,0
柿柿如意！,1901c263,451.81900,0
卧槽,ff4ea2be,617.59900,0
盲猜烤肉,8edd98a8,886.11300,0
柿柿如意，未来会比现在好很多。,aae43a45,465.23900,0
婆婆就是奶奶的意思,677e5d4c,413.66200,0
柿柿如意,db9bc588,488.29100,0
柿柿如意！,1901c263,406.89900,0
求这个BGM,b5f6a227,387.61900,0
柿柿如意,874cfc3d,474.57700,0
柿柿如意，希望一切都是最好的安排,607c86c2,228.07900,0
卧槽啊啊啊啊啊啊啊,ff4ea2be,508.55900,0
柿柿如意，希望一切都是最好的安排,607c86c2,228.07900,0
事事如意,abbf80d2,488.11900,0
ming甜,bca35c,617.07400,0
这肉肉看起来也太香了,390a72db,989.60800,0
柿柿如意，柿柿顺利,39efe97b,28.65900,0
柿柿如意，都要柿柿如意哦,85a557d9,273.79900,0
希望他也喜欢我,874cfc3d,225.67900,0
一定一定,4672a06b,67.69700,0
一定要升上本科,4672a06b,38.57700,0
？？？？这个弹幕是在干什么,413668dd,68.40000,0
许愿的全都不过,312b298f,57.32100,0
好软糯,bca35c,523.03600,0
香菜的清香！,390a72db,734.41600,0
学业水平考试全都过,947f0362,34.69000,0
漂亮的柒柒，漂亮的柿子树,ff4ea2be,35.95900,0
学业水平考试全都过,947f0362,19.93900,0
柿柿如意，我要复合,da55d8ed,184.85100,0
柿子门帘,bca35c,465.54500,0
太美了吧,390a72db,584.49700,0
啊啊啊啊啊别许愿了,bca35c,380.99700,0
这大肥猫,bca35c,318.76400,0
事事顺意,c7d11ca6,37.31900,0
我手机华为nova7上看这个削柿子的画面颜色过饱和，柿子深的发红，浅的泛白,7ed7c75f,406.73900,0
柿柿顺利，找到喜欢的工作,9481af71,68.66600,0
这不就是学习之余少有的闲暇时光吗，为什么不行,8b9dd8b2,515.79700,0
柿柿如意,8fa9ad17,474.32000,0
柿柿如意，明年高考成功,8b9dd8b2,477.91200,0
别许愿了不会实现的,bca35c,283.25500,0
柿柿如意,106773be,202.54900,0
柿柿如意,44dcca9f,487.11600,0
柿柿如意,3e77f2d6,62.94200,0
柿柿如意,89dfe86,102.29800,0
柿柿如意,52443ec4,81.04400,0
柿柿如意,bd4094d7,126.05800,0
柿柿如意,a677d87f,463.74600,0
脆柿超好吃,bca35c,151.28500,0
柿柿如意,ac6f864a,539.87300,0
柿柿如意,a677d87f,340.61900,0
柿柿如意,2a2d4bb8,555.58000,0
柿柿如意,2a2d4bb8,546.11400,0
四级必过,1c2949e9,18.87900,0
柿柿如意,c83e92fe,475.60600,0
事事如意,164e3a0d,462.32600,0
柿柿如意,6cc1535b,473.02200,0
柿柿如意,7dc65dc2,467.11900,0
柿柿如意,d99f351e,32.53200,0
事事如意,ede37f1a,89.13600,0
柿柿如意,cb0dfcae,462.91900,0
柿柿如意,c24e568d,72.47300,0
柿子树：就挺秃然的,2064bd21,406.57000,0
事事如意,164e3a0d,83.03800,0
柿柿如意,6cc1535b,20.01900,0
事事顺意,cb0dfcae,20.97100,0
柿柿顺心,ace71358,85.45900,0
柿柿如意,ace71358,76.37900,0
事事如意,a606e04d,456.81800,0
事事如意,46ae6607,465.50100,0
事事如意,1e76ceee,44.02200,0
好柿一箩筐！,e5dda612,419.17400,0
柿面八方,5259bdf,500.02500,0
太馋人了,d5f2825a,1167.81900,0
柿柿如意 二中必进,e5dda612,248.89700,0
事事如意 心想事成,1b6256d3,506.27200,0
柿柿如意 二中等我,e5dda612,127.86700,0
柿柿如意 四级稳过,5b5d629b,462.90100,0
事事如意,1b6256d3,468.16300,0
事事顺心,e5dda612,21.26900,0
又来撸柿子啊,a080c049,356.36800,0
柿柿如意,727557ae,468.04600,0
柿柿如意 过四级,5b5d629b,92.51400,0
在南方搞这个，估计有蚊虫,54ad40f4,486.16600,0
2020年末找到好归宿！脱单成功！,b9c33b9b,26.34500,0
BGM雪满山中,35773f6f,568.84600,0
柿柿如意柿柿如意,743b09d2,489.68500,0
想和cy在一起,7bbcd417,198.24900,0
中考加油,a3c4a827,285.05900,0
我已经闻到了,442d7c55,731.36900,0
衣服好漂亮,5b15fcfd,231.52100,0
柿子不是扁扁的？,54ad40f4,57.89900,0
事事如意,cc405334,65.89400,0
事事顺心,cc405334,56.49800,0
厉害哦哦,5b15fcfd,118.70900,0
高考加油！！考完和他表白！,8099d156,272.02000,0
事事如意,39780bab,22.37900,0
哈哈哈哈大脑切片,5248444a,925.84400,0
顺顺利利！！,272504f5,48.66000,0
柿柿如意,436a264a,37.26000,0
告别香菜,24b3cbf0,730.34500,0
柿柿如意,602b3cc7,67.24600,0
柿柿,602b3cc7,65.24600,0
我手机柿子橘子颜色过曝,7ed7c75f,897.03600,0
事事如意,629dcb01,61.99200,0
柿柿如意,9a44268e,95.96600,0
柿柿如意,93944b4a,491.22100,0
事事如意,7ed7c75f,537.73800,0
柿柿顺心 柿柿如意,50220142,34.81900,0
事事如意,56e5b95a,4.80500,0
事事如意,874cfc3d,65.59800,0
事事如意！,a2974e38,470.71300,0
放那么久不会坏吗,d7a05fe5,182.85900,0
好治愈啊,53f43720,197.54600,0
许愿 希望我们能在一起,874cfc3d,25.54700,0
这么多柿子啊,d7a05fe5,109.87200,0
柿柿如意，希望我和他能走到最后，希望最后一定是他,f223e64c,247.11200,0
柿柿如意,761bdc7f,469.07100,0
月考加油,11c21c85,39.69800,0
种类好丰富啊,74edd336,825.15600,0
折磨多的吗,74edd336,807.86600,0
事事如意，coop我来了！,ddc10cd5,103.06100,0
终于等到你,72b75a94,4.65700,0
事事顺意，一天比一天好！！！,6998d8d9,13.73900,0
家人身体健康,4d411878,273.64000,0
N3上岸,743b09d2,269.67800,0
三笔上岸,743b09d2,263.48100,0
冲冲冲,743b09d2,208.08000,0
柿柿如意,1f9e0109,464.44700,0
中彩票,743b09d2,180.23400,0
找到男朋友,743b09d2,167.95400,0
考试都过,743b09d2,158.09800,0
考研顺利,743b09d2,146.51400,0
ACCA请上岸,743b09d2,130.36900,0
事事如意,74edd336,484.39300,0
BEC Pre过,743b09d2,118.49200,0
N2过,743b09d2,93.19900,0
公考上岸,743b09d2,82.90100,0
年级前50,743b09d2,72.30400,0
四级必过,743b09d2,62.96500,0
六级必过,743b09d2,57.09200,0
国考上岸,743b09d2,43.67200,0
省考上岸,743b09d2,36.19600,0
法考上岸,743b09d2,30.33900,0
造谣一张嘴，辟谣跑断腿,743b09d2,732.88600,0
绝了~~,319b3719,1043.60700,0
胡萝卜好小,cd5cf500,814.34200,0
许完愿？那赶紧去投币，否则柿与愿违,743b09d2,667.07700,0
柿柿如意！！！,dc4d883d,402.06800,0
事事如意,66f2b9de,15.03900,0
好吃极了,66f2b9de,10.67600,0
大爱,66f2b9de,3.95900,0
柿柿如意！！！！,dc4d883d,341.38800,0
铁手,319b3719,904.34500,0
事事如意,e7047471,488.32500,0
柿柿如意！！,dc4d883d,292.73000,0
谢谢柒柒！,d32d7493,1210.81500,0
柿柿如意,734c9f1e,487.27400,0
事事如意,d767e251,30.58600,0
柿事如意，愿杨宝宝顺利找到工作,2c115789,481.89900,0
柿柿如意,188636f1,382.61300,0
好美的景色~~,319b3719,604.55500,0
柿柿如意,b4e3fda9,457.73800,0
水逆退去！！！,bded9d0,83.04700,0
柿柿如意,b4e3fda9,458.52600,0
为什么不簪这个大的,d0a756d0,360.99300,0
柿柿如意,1f05f3b7,472.89400,0
事事如意,f4453875,488.17900,0
柿柿如意，磊工作顺利,ff8cf11d,190.35600,0
柿柿如意,9310e6e7,474.09900,0
柿柿如意，教资面试一次性通过,f4453875,448.95900,0
这里太岁月静好了！,f159d269,598.15800,0
红色的是什么花花呀,a74db0c0,702.02400,0
国泰民安,aee11163,175.23900,0
柿柿如意,cc1d6d43,469.38300,0
家人平安,743b09d2,95.07100,0
柿柿如意！,611ca1a8,463.84900,0
今年SCL,743b09d2,78.89000,0
一个城市,f1f9084e,379.73900,0
cattle顺利通过,743b09d2,67.92200,0
省赛拿奖,743b09d2,47.86200,0
柿柿如意,b4e3fda9,130.00500,0
学业进步,743b09d2,29.60000,0
皮肤变好,743b09d2,18.30500,0
家人健康,743b09d2,7.37300,0
喊田亮过来吃饭？,242bf29b,958.77100,0
事事如意,35cfb2a0,502.24200,0
事事如意,35cfb2a0,488.96900,0
婆婆一定要身体健康！好喜欢听到这种笑声,611ca1a8,340.11600,0
和喜欢的人在一个城市,f1f9084e,275.79900,0
婆婆的衣服好可爱啊,d0a8749a,963.52600,0
科大上岸,743b09d2,154.88700,0
皮肤变好,f1f9084e,271.71900,0
脱单,743b09d2,145.49300,0
我还以为是日本,242bf29b,874.30400,0
升职加薪,743b09d2,137.79500,0
期末前50,743b09d2,131.77500,0
会考全过，慢慢变好,743b09d2,125.76300,0
上岸,743b09d2,119.97800,0
三模前10,743b09d2,107.01800,0
考试都过,743b09d2,97.98600,0
考过N3,743b09d2,599.44400,0
考研顺利,743b09d2,593.74400,0
三笔通过,743b09d2,587.72000,0
瘦瘦瘦,743b09d2,581.90400,0
考上武大,743b09d2,574.66400,0
找到好工作,743b09d2,568.96900,0
柿柿如意,762bf4a6,466.03900,0
脑组织切片那个吓到我了,303bd15b,931.60200,0
六级高分过,743b09d2,560.12000,0
万事顺遂,9aa4505d,96.55100,0
期末加油，身体健康万事如意,d32d7493,221.37700,0
暴富暴瘦,743b09d2,532.52100,0
考研上岸 事事如意,6df6ebd1,61.81900,0
事事如意，学业进步，考上理想的大学,47f4fe26,231.97900,0
柿柿如意！柿柿如意！柿柿如意！柿柿如意！,58e9950,472.63900,0
事事如意！,2dfb3cfe,23.69900,0
剧组人工降的,242bf29b,193.11400,0
像极了我,2fe3f1a2,1013.97900,0
柿柿如意,13ac775a,494.33900,0
万柿顺心,68be8ff9,464.10400,0
事事如意,157dd39f,1211.23300,0
柿柿如意,f0ac7b5b,484.23300,0
事事如意,b9e510,471.28100,0
柿柿如意,68be8ff9,322.53600,0
柿柿如意,f09789e2,105.07900,0
柿柿顺心 万事胜意 ,f6fadf15,467.71000,0
小毕柿柿如意,6a8bb2dc,96.30600,0
炸了炸了,b2f978e6,1005.56600,0
葡萄美酒夜光杯，欲饮琵琶马上催,1ab5ae62,1051.77500,0
柿柿如意！,8ea1d7c3,466.38400,0
这是粉肠吗,7605b083,700.50300,0
柿柿如意，科二稳过,b9e510,133.42700,0
考研上岸,8b03267a,451.98100,0
事事如意,4708c7a4,457.12700,0
这个野菜下边有箐,e4060ee8,772.15500,0
柿柿如意,bcb3840a,480.67500,0
柿柿如意,d3ef2b8c,475.81900,0
