我的妈,69d000b5,703.74000,0
这个滤镜总感觉是阴天,61563586,356.26000,0
哇，开花了,39040782,89.08000,0
考进浙大！,5ff7ab2b,440.88100,0
2021高考一本线！,a19e6b2b,449.17700,0
家人平安，学业有成,4eb8bfd4,448.00500,0
脱单脱单！,1c410636,451.11200,0
先祝弹幕许愿的各位梦想一定不成真[保佑]​,2bc962,1198.40000,0
先祝弹幕许愿的各位梦想一定不成真,2bc962,1198.06500,0
考上985,357e913,461.75900,0
变瘦变美变健康，谈恋爱,203d69d7,439.26000,0
靠谱新工作,af328566,461.65200,0
学习顺利,eba91619,451.31100,0
逢考必过,2c4d2380,457.95600,0
上岸,3a91d5d3,441.84200,0
怎么还不更呀  马上12月了,e6e40730,38.27200,0
鹤高宝马励志班,b1a2dfe4,447.91300,0
期待暴富 家人安康,770788a9,453.07800,0
她到底是什么仙女,88c683f8,339.84900,0
林芝项目，信息流成功,8207ea27,447.46500,0
林芝项目，寻剑，信息流成功,8207ea27,441.70500,0
学业顺利 跟喜欢的人多出去玩,1139b6a3,460.62000,0
看完睡觉+10086,480f3d69,107.66800,0
学业有成，上好大学,bb392d95,456.80000,0
中大奖，公考上岸,60d04452,448.13400,0
想谈恋爱,38be504e,463.76200,0
今天英语周报的阅读上说的就是姐姐，所以那篇阅读我做的很轻松嘿嘿嘿,1a54b8de,215.57700,0
上岸,32e4b5e4,474.58000,0
婆婆身体健康！,c2e82ed8,1174.84900,0
饿了,9ad8536,949.57600,0
心想事成！,c2e82ed8,479.43700,0
逢考必过！,c2e82ed8,456.92800,0
规培上岸,64e42e5f,466.29400,0
希望鹅子再拿一个大冠军，身体健康，妈妈身体健康平安快乐,e45b9aea,456.91600,0
心想事成！！,b38e1b3a,465.72100,0
口水疯狂分泌,f6a48e7b,523.53900,0
曹煜野宝宝爱你,280c046a,445.73900,0
考研顺利,8c2bcd46,444.50000,0
孔杨冬对我表白,27e3f965,457.61900,0
家人身体健康 我能找到真正的快乐,2ff8fb75,452.65300,0
口水流下来,acd9dc77,1158.26200,0
刨芋头真的体力活，我难得感觉也扛不住,a5b7c54f,602.77200,0
考上中南！,d128c0c,455.66000,0
来了,62d09a73,1.61900,0
希望能和他复合吧,75c9ee58,446.18600,0
四级过过过550+啊啊啊,3d47938b,442.42400,0
看完睡觉+1,ff336616,96.25500,0
本科！！！,a063679f,446.64100,0
考上广州科技学院！！,3fe22ee7,447.93300,0
上岸！！！！,96e7862,453.80000,0
普通话考过,95f93735,448.32200,0
荔浦芋头绝了兄弟们,3af75098,621.85600,0
脱单,b07ea165,462.72900,0
美院等我！！！,47c17ae1,454.59400,0
教资拜托了！！！,36705728,447.37500,0
心想事成,625f6fdb,445.80100,0
联考225,9ac11b50,478.42000,0
一本,58cc9f8,455.09700,0
高考有个好成绩,6ac67d1,446.90000,0
考研上岸,c4906be0,449.03300,0
考研上岸，教资通过。父母身体健康,3222034f,453.22000,0
考研上岸,41fcfb6d,460.38700,0
脱单！,820a4066,458.20600,0
变好看，变优秀，成绩好,9cb11602,445.90100,0
万事胜意,48c75fbb,460.69700,0
开心快乐 发财致富,1df2e22f,447.21800,0
可恶 眼泪从嘴角流了下来 ,7e03bbd6,523.50000,0
接下来一切顺利。暴富哇。嘿嘿。,e5ca3fdb,1193.31900,0
祝家人身体健健康康快快乐乐，希望我能顺利当上护士,e5a93bc4,458.22000,0
一帆风顺,477d817a,447.36200,0
我的口水真的是吞了又吞唉,f643096d,1159.31300,0
上岸成功,5434ccb2,471.92400,0
成功上岸,5434ccb2,462.53700,0
体训生的我天天跑800,10b838ca,251.14000,0
大晚上的真的把我给看饿了,f643096d,971.11900,0
一诊加油 他能进步！！,5444b126,460.30500,0
期末进步,e695e8f6,443.74200,0
啊啊啊啊啊啊,2844b1ee,1140.69400,0
接下来一切顺利。暴富丫。哈哈哈哈哈哈。,e5ca3fdb,441.67900,0
手中的炸鸡不香了,2844b1ee,981.52300,0
明明就是绝孕辣椒,418a5823,291.34000,0
接下来一切顺利。暴富丫。哈哈哈哈哈。,e5ca3fdb,81.64700,0
生活顺顺利利,eb46b283,460.37200,0
一切都正常就行,184b667f,448.49800,0
考上一本。,a43a5da,462.20900,0
减肥成功！！！！！！！,25f209d6,459.51700,0
希望家人身体健康，希望我考证顺利,3214bba1,447.83700,0
考编成功上岸,e11795a8,458.46000,0
高考加油,10b7dd0c,467.00200,0
化作春泥更护花,fdf90584,689.71000,0
国考成功上岸,1348b2c2,447.34000,0
顺利毕业,7135cdae,473.06600,0
屏蔽上岸,fdf90584,439.83000,0
芋儿鸡啊,75f3028b,800.76400,0
太治愈了,fdf90584,267.69700,0
顺利脱单，家人身体健康，工作顺利,61dff38f,452.24400,0
香芋,2148d6bd,667.50000,0
下周四公开课大放异彩，,1a4be3ab,449.64800,0
上岸,5b05d799,481.63200,0
四级过过过,41719b01,445.39600,0
啊，这是啥？能吃？？？我看着都感觉辣。。。。。,cbd41fe6,401.82200,0
有的鸡叫着叫着就没了,a37ce294,761.77400,0
高考加油,b8904967,451.94400,0
家人健康 减肥 脱单 未来有目标,26b2e3ec,450.88000,0
大半夜的，给我馋死了,15c3202a,1047.88000,0
学业胜利 万事胜意 家人平安 月考第一,c9c62cdc,444.21400,0
找到合适的人❤️,51345225,438.66000,0
开开心心,9788d960,479.56000,0
希望接下来不要这么倒霉了,997aa383,455.62500,0
法考求考过，108+,cc5eaa76,442.78200,0
学业顺利诸事皆顺！,392bed23,452.64400,0
Shiy,392bed23,450.36400,0
啊芋圆来了,e314867c,982.59000,0
啊芋圆来了,e314867c,982.59000,0
啊芋圆来了,e314867c,982.59000,0
你们吃过芋苗吗？,f8cf7f8f,711.22600,0
好辣！！！！,e314867c,938.47300,0
期中顺利！,a99fc656,449.91700,0
期中顺利,a99fc656,449.91700,0
看起来好好吃,e314867c,834.89400,0
阿珍！,e314867c,771.13600,0
原来这个也是芋头吗,e314867c,720.00100,0
这是什么,e314867c,689.98800,0
芋头原来长这样！！！,e314867c,600.77400,0
好看,ab4cb7c8,130.63800,0
看那么多up主，李子柒是最利索的，节奏也是最好的,ab4cb7c8,88.98400,0
吓我一跳我以为怀孕了,67a8cac9,314.43000,0
我想做她婆婆,dba5ca65,1121.63800,0
高考圆梦,a4862114,461.23900,0
减肥成功,96ceafff,464.58300,0
四级过,35f790a8,488.68100,0
想天堂的奶奶,5558ffcd,762.19900,0
考研上岸，好好生活,11eabb0a,454.11200,0
我要当第一,3ac93878,446.98700,0
她结婚了吗？,79ade41b,72.84000,0
重要的事情说三遍，干饭了干饭了干饭了,a606da40,1103.73800,0
顺心如意的活着,44ff932,446.06500,0
考上一本 家人平安健康,99d16cc1,446.23800,0
锅盖窑有点裂开了,c2817f9d,1114.23400,0
首考过过过,e284ee45,449.73000,0
李源明年六月顺利毕业,15e2126b,460.94700,0
考上同济建筑,8914076e,446.37700,0
英语月考的阅读题考的是你的故事。。。,11136997,38.38600,0
高考顺利  家人平安,ec3586c4,448.70100,0
这是香芋,c1575819,676.49400,0
德福18！！！！！！！！！！！！！,8e56b10b,458.44800,0
恋爱顺利,70b3bec5,446.29200,0
对，芋饺也很好吃，可以试一下,d3c96acd,809.17500,0
找到另一半,1ef71616,453.26900,0
姐姐美如画,a2ad9b9f,974.63200,0
ʕ๑•ɷ•๑ʔ❀,f3452ab0,53.76000,0
期末不挂科！考试顺利！,b21eea20,1194.28600,0
希望和你在一起,5a932a45,469.66000,0
四级必过，期末全过，考研上岸,a208ff71,451.70700,0
期末考试正常发挥~,1aa0dce3,451.46600,0
四级必过,a208ff71,439.84600,0
少遇到琦葩，多认识点正常人,6d676edc,461.78700,0
期末考试,d5edf60,455.66600,0
@塔可夫斯基,321dd69d,267.14800,0
爱了爱了,a095dd8b,1033.29900,0
原来我们都一样平凡,750d62b7,481.07100,0
灯笼椒,38c015e3,325.16700,0
教资面试,d44d36ed,454.54800,0
阿姐！,720a582c,28.20200,0
真的好棒呀,750d62b7,243.55900,0
英语考试有关于姐姐的文章哦,750d62b7,232.19200,0
手机的鸡腿突然不香了,bbd0b62,953.18000,0
教资过啊 四级过啊,a1ba5c45,520.03900,0
教资过 四级过,a1ba5c45,478.65300,0
铁线莲开得好好哦,5e6b2709,125.41700,0
顺利通过,bbd0b62,474.40000,0
成功上岸！！,68c381fc,460.63900,0
过过过,ebb34b5f,462.05400,0
A考上岸,ebb34b5f,448.37400,0
变得超乎寻常的机敏,fa66de53,459.02700,0
好美,3c1144fe,1196.19800,0
婆婆的帽子好可爱,3c1144fe,1173.13700,0
脱单期中期末加油！,4a2b00c2,451.30000,0
薯片哈哈哈哈哈哈哈哈,3c1144fe,1120.30700,0
！好可爱的声音！,3c1144fe,1104.51300,0
考上二本,f1399838,455.88000,0
好丰盛啊 找多几个人一起来吃啊,3c1144fe,1058.26800,0
好长的芋圆,3c1144fe,1038.69400,0
芋圆？,3c1144fe,1006.04300,0
巨好吃！,3c1144fe,898.29800,0
芋头泥！,3c1144fe,832.72900,0
考试顺利！！！,90902439,462.24400,0
风景优美,94ab8c9,170.63400,0
见到时代少年团！！！,90902439,448.95200,0
说滴水观音的别吃滴水观音，会死的真的,e1b1969f,687.08500,0
顾登登学业有成全家身体健康我事业顺利青云直上,34ec27d9,451.92100,0
讲真的，我能干食堂的三碗大米饭,fccd9ea1,959.84900,0
顾登登学业有成全家身体健康我事业有成一切顺利,34ec27d9,438.54300,0
好美啊,3c1144fe,167.34600,0
奶奶的帽子哈哈哈哈哈哈哈哈,3c1144fe,96.79000,0
哇,3c1144fe,76.83700,0
21上岸,ebda87fe,450.68100,0
考上川大！,40444905,459.91200,0
祝我能考上一本,1c575b4d,464.68300,0
家人健康平安 万事胜意 暴富 考上心仪的学校,37f9c24,457.18000,0
考一个好大学,1c575b4d,443.43900,0
高考顺利！,98cbd4c,446.19700,0
法考必过！,f264ab52,81.92000,0
孩子馋哭了,bc85a53a,918.47300,0
希望家人健康，也祝自己考上心目中的大学,78312f7,438.67400,0
上岸,a51c4ed8,455.98600,0
明年新高考考上理想大学,c7012c21,461.71500,0
广西人也要外婆叫婆婆的,78531764,1144.97500,0
这个辣椒用醋腌真的特好吃！,bc85a53a,353.84100,0
上岸！！！,f4670f28,462.18800,0
喜欢我！！！,f4670f28,452.32800,0
姐姐是一天只吃一顿饭嘛？？,b37f7c5a,1185.50000,0
逢考必过，加油,bdb7ab67,1196.74500,0
眼泪夹杂着口水一起流了下来,467f39a0,1165.53700,0
最近刚喜欢上紫薯，狂喜中,a608e260,986.42000,0
"[""36"",""673"",""1-1"",""3"",""高呼吾名  奇衡三！"",""10"",""20"",""382"",""313"",500,0,1,""\""Microsoft YaHei\"""",1]",6757cb1d,67.76800,0
啊啊啊啊五条老师！你币有了,53113ad,125.91800,0
贝姐美如画,234455d9,92.97000,0
这是a2吧,5702fd4b,16.04100,0
瞬死的酒井户hhh,7425c118,113.07300,0
带东方玩的都是好孩子,18009297,69.76800,0
5t5老师！！！,d1248a08,125.94300,0
5555555！！！,c921f56e,126.16000,0
死神冲！！！！,f14e8092,8.22600,0
五条悟yyds,1f48e49b,125.57500,0
..+,6d8c76e9,118.96200,0
帅的,118d956a,111.87100,0
为什么你还没有火啊！！！,669746c9,1.29900,0
基本都看过了,49a77650,44.87300,0
奇衡三,49e704c3,67.24500,0
看到5t5了！！！！！！！！！,8d94674d,127.75500,0
发个弹幕都来不及,40dfc59e,32.10100,0
再来亿遍,5532a9d2,8.88800,0
心脏,46b63076,91.85500,0
DNF666,4dde11a2,30.69100,0
yyds,6e8a10df,89.66500,0
奇衡三！,a7412964,68.46500,0
奇衡三！,a7412964,68.46500,0
奇衡三！,a7412964,68.46500,0
奇衡三！,a7412964,68.46500,0
奇衡三！,a7412964,68.46500,0
奇衡三！,a7412964,68.46500,0
奇衡三！,a7412964,68.46500,0
奇衡三！,a7412964,68.46500,0
绝园的暴风雨！！！,a7412964,110.37900,0
绝园的暴风雨！！！,a7412964,110.37900,0
绝园的暴风雨！！！,a7412964,110.37900,0
绝园的暴风雨！！！,a7412964,110.37900,0
绝园的暴风雨！！！,a7412964,110.37900,0
绝园的暴风雨！！！,a7412964,110.37900,0
绝园的暴风雨！！！,a7412964,110.37900,0
绝园的暴风雨！！！,a7412964,111.59000,0
绝园的暴风雨！！！,a7412964,111.59000,0
绝园的暴风雨！！！,a7412964,110.11000,0
我要这币有何用,69497c3b,62.92700,0
yyds,ce0c9bda,9.79500,0
骨王！,305842b9,6.14300,0
奇      衡      三,49e704c3,68.71600,0
2倍速,b9d4b14d,53.23500,0
感谢下面红色字幕君,d8e53fe8,79.19500,0
就这呀，就这呀，我学亿会儿就会了。,787c005a,18.39900,0
异度侵入异度侵入,6012fa95,113.16000,0
我不卖豆腐 豆腐 豆腐 豆腐,77aa7f6c,41.88400,0
卡在了奇怪的地方,98b6335e,23.13900,0
卡在了奇怪的地方,98b6335e,23.13900,0
卡在了奇怪的地方,98b6335e,23.13900,0
1.25新世界,dbb6521e,89.14500,0
这样听周董的歌，完全不腻,d2d1efc0,3.89000,0
BJM是什么,e7c652e0,53.25400,0
死神,b8cb56a2,9.33900,0
好,b8cb56a2,48.64100,0
龙珠,b8cb56a2,21.13900,0
死神排面,b8cb56a2,9.04400,0
帅,49eb6d46,61.85600,0
豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐豆腐,d8e53fe8,53.84000,0
表白杰伦,50e48ec3,27.95800,0
见伦进,50e48ec3,15.96000,0
美好的一天从开幕雷击开始,479fc71a,0.05700,0
三连失败没币了,6c2d2fd3,10.50800,0
快斗,83ffdf22,106.55000,0
辣个女人！秦义绝无敌手！,5036c47b,120.58000,0
吾王美如画,3e83351e,23.21200,0
左下角好评,65450e05,86.96900,0
无敌,eeebaef,49.68900,0
大灌篮？？,3aab6ce4,25.77600,0
豆腐，豆腐，所谓吃你豆腐,52ef4d98,115.75000,0
铁拳圣裁,a2040d10,23.30000,0
师姐美如画,a2040d10,4.43800,0
三联三联,a57ca8eb,52.88300,0
1.25直接爱了,e46f0fbc,44.58400,0
一天一遍,3f9986ca,12.88500,0
奇衡三,732ae18e,67.30000,0
卧槽,8be7e90b,87.40100,0
王也道长啊啊啊啊啊啊啊啊,24dc99e7,32.65900,0
厉害了呀,cd3f702b,35.78000,0
娘口三三,50864e42,0.77900,0
娘口三三太可爱啦！！！！！！！！！,50864e42,1.18000,0
居然一键三连了哦哈哈哈,31fc028c,26.94000,0
--------------------------------,53836dea,88.94000,0
燃起来了！！！,efc2ba65,59.54300,0
只踩亿点点,37a26095,11.52200,0
你币有了,c581f761,131.39000,0
不说其他的你的币有了,22289d6d,132.16000,0
牛逼,ec30cd93,78.32400,0
牛啊,e8766464,19.13300,0
再来亿遍,6d03227d,123.61900,0
好评,2666316d,62.57900,0
五条！,cbe23d07,132.16000,0
看简介,5707682e,34.18400,0
第3000条评论,36bee221,40.54800,0
吾王美如画,8414e5ef,8.29800,0
666,9afb7428,96.06600,0
豆腐豆腐豆腐豆腐豆腐豆腐,5d8a988d,106.56700,0
豆腐豆腐豆腐豆腐豆腐,5d8a988d,58.71900,0
牛啊,8daac259,75.58000,0
师姐,7ea7cc7b,8.50000,0
寄生兽,3f9986ca,107.94800,0
666,3f9986ca,46.52800,0
打击感上头,3f9986ca,23.22800,0
吃你豆腐,85bb39bf,122.89700,0
都是渣！雾山五行仰望我吧,c24bd4c9,79.57700,0
。。。。,9c5c6071,38.30000,0
02,ebb46d5d,117.21900,0
片头见,aa56caf,129.62700,0
接招吧！dio，半径20m的绿宝石水花,50fe5c4f,125.02000,0
五条五条五条五条五条五条五条五条五条五条五条五条五条五条五条五条五条五条五条五条五条五条五条五条五条五条,8db78b22,126.07700,0
呀,fce1e0e9,47.18000,0
献出心脏,869c4606,89.18000,0
献出心脏,869c4606,89.18000,0
摄影师鸡腿里找饭吃真可怜,ba63e6b5,102.32200,0
踩的好,670ac24a,68.79900,0
豆腐豆腐功夫,6777a17f,130.91800,0
豆腐豆腐豆腐,6777a17f,105.23800,0
豆腐,6777a17f,54.66800,0
哇哦,6777a17f,5.75800,0
あ,518592e9,72.32900,0
A,518592e9,54.52600,0
！脚后跟！,a0433bd4,68.02400,0
起！！！,6927fa10,16.90000,0
秀儿都在评论,cc875bfa,90.26000,0
桐爷,cc875bfa,59.45900,0
寄生兽！！！！！,9d2d5bb6,106.12000,0
下次一定,c11de8eb,128.66000,0
龙珠排面,31b11c37,22.78000,0
献出心脏,6f60c1c4,89.94000,0
功夫功夫,6f60c1c4,67.36400,0
豆腐,6f60c1c4,47.21600,0
我不卖豆腐 豆腐,6f60c1c4,41.32000,0
歌曲的名字是周杰伦的《周大侠》。,ebaf94f5,58.54000,0
好活，当赏,d49b4cef,125.80000,0
真·视觉盛宴,249298e,74.33900,0
奇衡三！,6116b1db,69.02300,0
奇衡三,3eaf703a,69.60200,0
1.5倍无敌,8f0035dd,87.12000,0
带食灵玩的都是好人,dc718a25,119.42800,0
𒃺 𒃺 𒃺 𒃺 𒃺 𒃺 𒃺,3a09205a,73.54000,0
左下角好评,3a09205a,61.54200,0
DIO爷好评,d56301f8,129.00500,0
奇衡三！,8322e31a,68.69000,0
雾山五行，多好的国漫，可惜没有后续了,83fd131a,18.51000,0
叔NB,c7918b2c,71.39800,0
叔叔叔,c7918b2c,70.91800,0
别说了我不吃豆腐,4815ea04,59.02600,0
流哔,bf30b9b1,19.74900,0
豆腐~~,1fb592ae,46.90000,0
吃你豆腐,4cf043d7,68.87100,0
头皮发麻,4cf043d7,55.95400,0
龙舌兰,277f0b14,104.66000,0
双星好评,a3cc022b,64.33800,0
再来亿遍,8a917332,1.57400,0
大爱龙珠,e61b75f7,38.55100,0
龙珠,e61b75f7,30.70800,0
退回来给我也总排排面,8a917332,36.28800,0
帅,60bbeb60,85.68600,0
五条悟!,b6d28fd6,125.82000,0
你们够了我是来看视频还是来看弹幕的,542965d5,8.89900,0
666,6b0a904f,22.07900,0
火钳刘明,48dc1a5f,26.87500,0
五条老师必须有排面！！！,ad0fe8f2,125.91800,0
献出心脏！！,9640b1a,90.17900,0
三连三连,9640b1a,48.82000,0
怪我没文化一句society,285d4386,81.00000,0
奇衡三,eaace768,77.78000,0
白嫖成功人士的发扬,2cd917e8,127.47800,0
奇衡三！,85677057,69.45800,0
i了i了,85677057,64.85200,0
giao！,85677057,43.39800,0
接招吧，DIO！半径二十米的绿宝石水花！,7372e18d,123.71800,0
嗷基德的手,154cc697,101.28800,0
左下好评,57a6a4af,32.89300,0
激动的自己把孩子吃了,b43cdb94,118.03900,0
我直接大道上狂生孩子,b43cdb94,73.55900,0
三三必须有排面,d9b5175c,123.26700,0
1.25好评,496deb4,125.33400,0
火钳刘明,56d0e8ef,23.56000,0
这BG不错呀,3e6f9f8a,83.61900,0
刀枪剑拳，样样精通。,3e6f9f8a,26.93900,0
2333333,3a2ac65e,21.26400,0
炽天使排面！,cde362c2,47.71000,0
火钳刘明,4b558a50,9.32000,0
淦,d4c8fabe,63.71900,0
2倍数的快乐,92c68838,29.46000,0
牛逼,d1bedd2e,22.72900,0
咒术回战！,9a85a56,127.32800,0
完了我上头了，连刷了10遍,12c126e7,115.22000,0
什么是火钳刘明,37b4b113,30.42900,0
斗罗？,c58121ed,122.94200,0
火钳刘明,812b18ed,16.37900,0
豆腐豆腐豆腐豆腐,b3336a4f,44.09400,0
次元大介都有，up牛逼,e45e0af9,71.39300,0
爷青回,1348ba94,43.36200,0
大舅妈！！！,b43708e4,116.48700,0
大舅妈,b43708e4,116.48700,0
豆腐豆腐想吃豆腐了,692b2405,57.27900,0
大家要知道硬币是不要钱的,cd3a9e8e,101.70000,0
为什么总有秀儿在翻译,cd3a9e8e,83.00000,0
最底下是哪个秀儿在翻译,cd3a9e8e,66.86000,0
五条！,c08ca81b,129.04900,0
豆腐好评,cd3a9e8e,60.59900,0
娜贝,18b368c9,10.38200,0
啊啊啊啊啊啊啊啊啊啊柯基！！！！！,d841e00f,101.97300,0
1.5倍，不一样的感觉！,6c038c55,37.19900,0
豆腐，豆腐,4d9080ab,58.43100,0
女帝,cda0ac21,131.45900,0
太牛了,cda0ac21,85.35500,0
666666,cda0ac21,56.82500,0
我靠,cda0ac21,48.98600,0
妖梦啊啊啊啊,368401a9,56.02800,0
剑心,cc1a2fc4,29.11300,0
火钳刘明,f7f15f44,60.09900,0
火钳刘明,fb412e54,33.49900,0
nb！！！,fb412e54,7.04000,0
猫咪老师好可爱啊,e56efe17,0.74500,0
绝园的暴风雨！！！！！,339df016,52.17800,0
死神排面！！！,339df016,9.35100,0
拿走拿走别客气,2518301f,129.68300,0
奇衡三！,1bce077d,76.09400,0
火钳刘明,7d55c873,71.15800,0
舅妈舅妈,96925433,121.02900,0
三连了,327408c4,81.72700,0
。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,12353171,38.57900,0
m。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,12353171,36.87900,0
难受又三连了，不过，我愿意。,f188f2e1,12.99900,0
左下角好评,ebce2189,52.09300,0
路过,1eca569c,5.36300,0
字幕君牛啤,740e2737,6.10000,0
辛苦了,d27be882,117.97800,0
平剧就该耍花枪,460191ff,33.82700,0
江湖就该开扇窗,460191ff,31.98500,0
屋檐就该挡月光,460191ff,31.18000,0
我说啊遮风就应该遮冰霜,460191ff,26.13900,0
我可以给你们一张签名照拿去想象,460191ff,26.13900,0
一段旧旧的旧时光,460191ff,24.59600,0
一截老老的老姜,460191ff,21.98000,0
一幕幕回忆散在月光,460191ff,21.98000,0
我一拳飞打,460191ff,21.14000,0
一串串红红的葫芦冰糖,460191ff,20.22000,0
我一脚飞踢,460191ff,19.18000,0
我一脚飞踢,460191ff,16.02000,0
一串串红红的葫芦冰糖,460191ff,18.58000,0
我一脚飞踢,460191ff,18.58000,0
BJM:周大侠,460191ff,127.67300,0
赶紧穿上旗袍，免得你说我吃你豆腐,460191ff,124.87300,0
功夫，功夫，功夫，功夫,460191ff,121.95300,0
吹弹可破的肌肤在试炼我功夫,460191ff,119.55300,0
豆腐，豆腐，豆腐，豆腐,460191ff,117.35600,0
你就像豆腐,460191ff,115.99600,0
赶紧穿上旗袍，免得你说我吃你豆腐。,460191ff,113.51500,0
我在武林学校里学的那叫功夫，功夫，功夫，功夫，功夫,460191ff,107.51500,0
我不卖豆腐，豆腐，豆腐，豆腐，豆腐,460191ff,104.23000,0
我就踩在你肩膀,460191ff,91.55300,0
啦啦啦啦，闷了，慌了，倦了,460191ff,88.71300,0
啊这什么地方什么状况,460191ff,87.22800,0
我撑起一把纸伞回头望,460191ff,85.26800,0
谁在水一方,460191ff,84.10700,0
飞天飞敦煌，北方北大荒,460191ff,81.71800,0
清一清唱起秦腔,460191ff,79.67800,0
我清一清嗓,460191ff,78.39800,0
翻山越岭渡过江,460191ff,77.11800,0
落花配对配夕阳,460191ff,75.46000,0
画面就变得很荒凉,460191ff,72.59000,0
回旋踢太用力,460191ff,72.59000,0
你就滚到边疆,460191ff,70.15800,0
我稍微伸展拳脚,460191ff,70.15800,0
赶紧穿上旗袍，免得你说我吃你豆腐,460191ff,61.99800,0
功夫，功夫，功夫，功夫,460191ff,58.63800,0
吹弹可破的肌肤，在试炼我功夫,460191ff,56.34500,0
你就像豆腐，豆腐，豆腐，豆腐,460191ff,54.07300,0
赶紧穿上旗袍！免得你说我吃你豆腐,460191ff,50.19300,0
功夫，功夫，功夫，功夫,460191ff,47.11000,0
我不卖豆腐，豆腐，豆腐，豆腐，豆腐,460191ff,41.23600,0
闷了，慌了，倦了，我就换上功夫装,460191ff,38.95600,0
扎实马步，我不摇晃,460191ff,36.79600,0
豆腐，豆腐,e90e15a4,122.34200,0
2倍速食用更佳,39ec97f5,28.16500,0
贝姐？,5da0cd55,118.10700,0
只要你做海贼王我就三连,2596e5b4,114.85600,0
开幕雷击,3de5930e,0.25500,0
白嫖失败,2bf23b1a,132.12000,0
优酱！！！！！！,1e93aa2d,114.44000,0
冲这首歌，赞了,ccf6040a,14.52000,0
一人之下一人之下啊啊啊啊,43a0dc93,26.29000,0
np,1ec09ea2,89.11800,0
克罗里克罗里克罗里克罗里克罗里,9c64646d,26.59000,0
佐助佐助佐助佐助,9c64646d,0.21900,0
一闪而过的死神,fe2ebc6c,9.03100,0
周董  豆腐排面,dff2ed80,16.22900,0
五条悟，你币有了,a7ccd359,131.00600,0
？？？,2782ebf3,3.85100,0
+-,12e06844,110.49400,0
明示三连,92e87d2b,80.56500,0
6666,686bfc60,19.58600,0
双星好评,decc19e,61.78800,0
双星之阴阳师好评,decc19e,61.55600,0
来啦,c2064b9,3.28700,0
优秀,9bc9fc98,51.45800,0
你币有了,771e3964,20.06000,0
火钳刘明,7ab6c4ae,8.21100,0
牛皮！,1fac7e5e,19.99500,0
封印吧,f64bbc20,13.88700,0
牛逼！,f64bbc20,133.00000,0
。,9ec5453e,2.42100,0
z'ez'h,fc897ebc,115.62100,0
死神排面死神排面死神排面死神排面死神排面,4c707062,8.97900,0
亚索辣个男人！,56537568,115.91300,0
上头,86cd6a30,122.66300,0
nb,941bce61,76.00900,0
啊啊啊啊啊啊啊啊啊啊啊,afb5cd95,111.39700,0
牛批,befaf8cb,29.58000,0
有三笠有三连,3e7075f,90.99600,0
......,e1687ae0,114.77900,0
.,e1687ae0,109.14000,0
BGM不是小林basket吗？,323f3197,16.07000,0
白嫖失败,ee805def,66.50300,0
火钳刘明,ba26e382,11.91000,0
先赞为敬,b940a170,119.33900,0
针不戳,1ca7d824,83.89900,0
佐助,3c797df4,3.05900,0
佐助排面,3c797df4,4.98000,0
佐助！地爆天星,3c797df4,3.48000,0
佐助佐助佐助,3c797df4,3.48000,0
佐助！,3c797df4,2.46000,0
QAQ画质感人,4aa5e7a8,9.83100,0
麻婆,4841d16,58.42800,0
666666,686bfc60,132.12000,0
玉藻前！！！,7dad04d8,123.34100,0
女帝！,18f09b3b,122.51700,0
这次一定,eba65506,70.97300,0
牛逼,4e529218,121.94200,0
高一,522606ef,99.83100,0
杜甫豆腐,c85a57b9,54.78900,0
一闪而过的夜斗,d04c653,92.03300,0
火钳刘明,9f1e9876,36.49500,0
杰伦牛逼,2068122e,43.66000,0
火钳刘明,60ac4ab5,19.04100,0
豆腐,766c0648,125.36400,0
只给三连,5165601d,51.26100,0
我老婆！！！！！！！胡列娜！！！！！,e9232d19,123.85800,0
你币有了,e3bf75f1,8.91400,0
直接爱了,f45408ba,77.66000,0
666,97353920,100.78800,0
五条老师！！！,baeb321c,130.40000,0
奇衡三！,7d78c80f,69.29300,0
火候刘明,9908886e,0.78000,0
下次一定,127b6ed6,132.12000,0
火影火影火影！,8d4de3d1,26.29800,0
式姐！！！,4397e96b,75.02800,0
我娜贝拉尔此乃冰山美人是也！,fac69573,2.38900,0
我娜贝拉尔此乃冰山美人是也！,fac69573,2.84100,0
豆腐、豆腐,30b55de8,45.34900,0
异度入侵异度入侵,f5112ae0,112.56500,0
你币有了,4ab3b0b7,29.74600,0
好评,28753621,69.86500,0
三三,5051df86,15.35000,0
蛮吉好评,b9966aa2,73.68000,0
啊啊啊啊,85a2e1c7,18.38200,0
献出心脏,b0e1c92b,98.45800,0
左下角好评,5c1c08a9,28.15600,0
？,a202a39d,74.02000,0
万事屋排面！！！,6b2602c4,5.96500,0
